idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,23.96,0,0,20,0,23.96
2,2,0,0,6.06,0,0,20,0,6.06
3,6,0,2,19.55,0,1,20,0,19.55
4,6,0,1,17.71,0,0,20,0,17.71
5,2,0,1,11.65,1,0,20,0,11.65
6,1,0,0,18.07,2,0,20,0,18.07
7,3,0,0,11.14,3,0,20,0,11.14
