idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,14.16,0,0,20,0,14.16
2,2,0,2,14.69,0,1,20,0,14.69
3,2,0,1,14.0,0,0,20,0,14.0
4,2,0,3,20.9,0,1,20,0,20.9
5,1,0,0,17.39,1,0,20,0,17.39
6,1,0,1,23.18,2,0,20,0,23.18
7,3,0,0,7.09,3,0,20,0,7.09
