idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,15.93,0,0,20,0,15.93
2,2,0,1,21.93,0,1,20,0,21.93
3,2,0,3,23.24,0,1,20,0,23.24
4,2,0,2,22.37,0,1,20,0,22.37
5,1,0,0,9.07,1,0,20,0,9.07
6,3,0,0,8.29,2,0,20,0,8.29
7,4,0,0,7.09,3,0,20,0,7.09
