idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,8.64,0,0,20,0,8.64
2,4,0,1,10.21,0,0,20,0,10.21
3,4,0,3,23.93,0,1,20,0,23.93
4,4,0,2,15.62,0,1,20,0,15.62
5,1,0,0,13.3,1,0,20,0,13.3
6,1,0,1,17.51,2,0,20,0,17.51
7,2,0,0,11.35,3,0,20,0,11.35
