idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,20.79,0,0,20,0,20.79
2,4,0,1,12.43,0,1,20,0,12.43
3,4,0,0,12.25,0,0,20,0,12.25
4,3,0,1,18.23,0,0,20,0,18.23
5,4,0,2,14.14,1,0,20,0,14.14
6,1,0,0,9.14,2,0,20,0,9.14
7,1,0,1,13.33,3,0,20,0,13.33
