idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,11.22,0,1,20,0,11.22
2,2,0,0,9.76,0,0,20,0,9.76
3,2,0,3,20.68,0,1,20,0,20.68
4,2,0,2,13.33,0,1,20,0,13.33
5,1,0,0,23.87,1,0,20,0,23.87
6,3,0,0,9.54,2,0,20,0,9.54
7,3,0,1,19.71,3,0,20,0,19.71
