idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,3,14.66,0,1,20,0,14.66
2,1,0,2,13.97,0,1,20,0,13.97
3,1,0,0,5.16,0,1,20,0,5.16
4,1,0,1,9.93,0,1,20,0,9.93
5,2,0,0,23.46,1,0,20,0,23.46
6,3,0,0,15.76,2,0,20,0,15.76
7,3,0,1,23.14,3,0,20,0,23.14
