idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,2,19.28,0,1,20,0,19.28
2,6,0,1,16.74,0,1,20,0,16.74
3,6,0,0,14.59,0,0,20,0,14.59
4,6,0,3,20.33,0,1,20,0,20.33
5,1,0,0,6.65,1,0,20,0,6.65
6,2,0,0,6.25,2,0,20,0,6.25
7,1,0,1,16.75,3,0,20,0,16.75
