idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,9.38,1,0,20,0,9.38
2,1,0,1,11.66,2,0,20,0,11.66
3,2,0,0,7.88,3,0,20,0,7.88
4,3,0,0,5.16,4,0,20,0,5.16
5,2,0,1,10.18,5,0,20,0,10.18
6,1,0,2,18.18,6,0,20,0,18.18
7,2,0,2,15.73,7,0,20,0,15.73
