idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.59,1,0,20,0,7.59
2,1,0,1,13.62,2,0,20,0,13.62
3,2,0,0,20.8,3,0,20,0,20.8
4,3,0,0,6.87,4,0,20,0,6.87
5,1,0,2,17.15,5,0,20,0,17.15
6,3,0,1,9.3,6,0,20,0,9.3
7,3,0,2,16.44,7,0,20,0,16.44
