idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,23.57,1,0,20,0,23.57
2,2,0,0,16.96,2,0,20,0,16.96
3,2,0,1,16.96,3,0,20,0,16.96
4,3,0,0,9.99,4,0,20,0,9.99
5,4,0,0,5.5,5,0,20,0,5.5
6,3,0,1,10.67,6,0,20,0,10.67
7,2,0,2,17.09,7,0,20,0,17.09
