idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,6.94,1,0,20,0,6.94
2,1,0,1,18.36,2,0,20,0,18.36
3,2,0,0,19.14,3,0,20,0,19.14
4,3,0,0,14.08,4,0,20,0,14.08
5,4,0,0,5.46,5,0,20,0,5.46
6,4,0,1,13.71,6,0,20,0,13.71
7,3,0,1,16.56,7,0,20,0,16.56
