idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.94,1,0,20,0,16.94
2,2,0,0,6.0,2,0,20,0,6.0
3,2,0,1,16.19,3,0,20,0,16.19
4,1,0,1,17.03,4,0,20,0,17.03
5,3,0,0,5.08,5,0,20,0,5.08
6,3,0,1,10.21,6,0,20,0,10.21
7,3,0,2,14.63,7,0,20,0,14.63
