idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,23.62,1,0,20,0,23.62
2,2,0,0,14.18,2,0,20,0,14.18
3,3,0,0,6.17,3,0,20,0,6.17
4,2,0,1,17.41,4,0,20,0,17.41
5,3,0,1,15.76,5,0,20,0,15.76
6,4,0,0,8.24,6,0,20,0,8.24
7,5,0,0,7.05,7,0,20,0,7.05
