idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.54,1,0,20,0,7.54
2,2,0,0,6.15,2,0,20,0,6.15
3,1,0,1,9.67,3,0,20,0,9.67
4,1,0,2,13.61,4,0,20,0,13.61
5,2,0,1,8.85,5,0,20,0,8.85
6,2,0,2,9.01,6,0,20,0,9.01
7,3,0,0,7.84,7,0,20,0,7.84
