idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,9.95,1,0,20,0,9.95
2,1,0,1,22.75,2,0,20,0,22.75
3,2,0,0,15.3,3,0,20,0,15.3
4,2,0,1,15.7,4,0,20,0,15.7
5,2,0,2,19.3,5,0,20,0,19.3
6,2,0,3,20.67,6,0,20,0,20.67
7,3,0,0,10.55,7,0,20,0,10.55
