idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.18,1,0,20,0,21.18
2,2,0,0,6.93,2,0,20,0,6.93
3,2,0,1,20.33,3,0,20,0,20.33
4,3,0,0,11.3,4,0,20,0,11.3
5,4,0,0,10.36,5,0,20,0,10.36
6,3,0,1,19.14,6,0,20,0,19.14
7,4,0,1,16.8,7,0,20,0,16.8
