idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,10.76,1,0,20,0,10.76
2,1,0,1,13.07,2,0,20,0,13.07
3,2,0,0,12.85,3,0,20,0,12.85
4,1,0,2,18.24,4,0,20,0,18.24
5,2,0,1,22.2,5,0,20,0,22.2
6,3,0,0,14.39,6,0,20,0,14.39
7,4,0,0,14.19,7,0,20,0,14.19
