idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.17,1,0,20,0,7.17
2,1,0,1,14.21,2,0,20,0,14.21
3,2,0,0,19.54,3,0,20,0,19.54
4,1,0,2,19.1,4,0,20,0,19.1
5,3,0,0,17.62,5,0,20,0,17.62
6,2,0,1,23.75,6,0,20,0,23.75
7,1,0,3,19.9,7,0,20,0,19.9
