idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,13.68,0,0,20,0,13.68
2,2,0,0,22.92,0,0,20,0,22.92
3,2,0,1,22.21,0,0,20,0,22.21
4,6,0,1,21.68,0,0,20,0,21.68
5,6,0,3,13.95,0,1,20,0,13.95
6,6,0,2,12.21,0,0,20,0,12.21
7,6,0,4,19.51,0,1,20,0,19.51
8,1,0,0,5.06,1,0,20,0,5.06
9,1,0,1,17.28,2,0,20,0,17.28
10,3,0,0,15.14,3,0,20,0,15.14
11,4,0,0,7.2,4,0,20,0,7.2
12,2,0,2,22.69,5,0,20,0,22.69
13,1,0,2,21.07,6,0,20,0,21.07
14,4,0,1,8.04,7,0,20,0,8.04
15,4,0,2,13.12,8,0,20,0,13.12
