idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,15.06,0,0,20,0,15.06
2,3,0,1,17.19,0,0,20,0,17.19
3,3,0,2,21.81,0,0,20,0,21.81
4,3,0,3,11.44,0,0,20,0,11.44
5,5,0,0,21.62,0,0,20,0,21.62
6,5,0,2,19.71,0,1,20,0,19.71
7,5,0,1,16.58,0,0,20,0,16.58
8,1,0,0,10.51,1,0,20,0,10.51
9,1,0,1,23.4,2,0,20,0,23.4
10,2,0,0,13.0,3,0,20,0,13.0
11,2,0,1,21.03,4,0,20,0,21.03
12,4,0,0,16.72,5,0,20,0,16.72
13,6,0,0,15.93,6,0,20,0,15.93
14,4,0,1,17.18,7,0,20,0,17.18
15,6,0,1,5.98,8,0,20,0,5.98
