idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,2,13.12,0,1,20,0,13.12
2,2,0,0,17.93,0,0,20,0,17.93
3,3,0,1,7.97,0,1,20,0,7.97
4,3,0,3,13.33,0,1,20,0,13.33
5,2,0,2,21.77,0,1,20,0,21.77
6,3,0,0,7.72,0,0,20,0,7.72
7,2,0,1,15.67,0,0,20,0,15.67
8,1,0,0,9.5,1,0,20,0,9.5
9,1,0,1,11.36,2,0,20,0,11.36
10,1,0,2,11.63,3,0,20,0,11.63
11,1,0,3,12.19,4,0,20,0,12.19
12,3,0,4,21.71,5,0,20,0,21.71
13,1,0,4,14.42,6,0,20,0,14.42
14,4,0,0,20.51,7,0,20,0,20.51
15,5,0,0,11.05,8,0,20,0,11.05
