idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,3,19.9,0,1,20,0,19.9
2,1,0,0,17.24,0,0,20,0,17.24
3,5,0,1,9.51,0,1,20,0,9.51
4,5,0,0,7.41,0,0,20,0,7.41
5,1,0,2,17.22,0,1,20,0,17.22
6,1,0,1,15.82,0,0,20,0,15.82
7,1,0,4,22.82,0,1,20,0,22.82
8,2,0,0,14.02,1,0,20,0,14.02
9,3,0,0,10.32,2,0,20,0,10.32
10,4,0,0,9.01,3,0,20,0,9.01
11,2,0,1,23.77,4,0,20,0,23.77
12,3,0,1,23.7,5,0,20,0,23.7
13,5,0,2,18.56,6,0,20,0,18.56
14,4,0,1,22.11,7,0,20,0,22.11
15,6,0,0,11.07,8,0,20,0,11.07
