idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.28,0,0,20,0,5.28
2,3,0,0,9.74,0,0,20,0,9.74
3,1,0,1,7.51,0,1,20,0,7.51
4,3,0,1,19.99,0,0,20,0,19.99
5,3,0,2,11.4,0,0,20,0,11.4
6,3,0,4,18.0,0,1,20,0,18.0
7,3,0,3,12.75,0,1,20,0,12.75
8,2,0,0,13.71,1,0,20,0,13.71
9,1,0,2,8.77,2,0,20,0,8.77
10,4,0,0,12.0,3,0,20,0,12.0
11,2,0,1,16.87,4,0,20,0,16.87
12,5,0,0,5.95,5,0,20,0,5.95
13,2,0,2,22.98,6,0,20,0,22.98
14,2,0,3,23.94,7,0,20,0,23.94
15,5,0,1,8.06,8,0,20,0,8.06
