idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,13.67,0,0,20,0,13.67
2,2,0,1,18.44,0,0,20,0,18.44
3,2,0,2,21.39,0,0,20,0,21.39
4,2,0,3,10.75,0,0,20,0,10.75
5,4,0,0,18.81,0,0,20,0,18.81
6,2,0,4,16.49,0,1,20,0,16.49
7,4,0,1,22.13,0,1,20,0,22.13
8,1,0,0,17.8,1,0,20,0,17.8
9,3,0,0,14.13,2,0,20,0,14.13
10,5,0,0,6.93,3,0,20,0,6.93
11,5,0,1,13.78,4,0,20,0,13.78
12,6,0,0,9.35,5,0,20,0,9.35
13,1,0,1,18.73,6,0,20,0,18.73
14,6,0,1,9.51,7,0,20,0,9.51
15,3,0,1,18.68,8,0,20,0,18.68
