idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,1,10.57,0,1,20,0,10.57
2,6,0,3,19.49,0,1,20,0,19.49
3,2,0,0,19.28,0,0,20,0,19.28
4,6,0,0,9.01,0,0,20,0,9.01
5,6,0,4,21.54,0,1,20,0,21.54
6,2,0,1,23.04,0,0,20,0,23.04
7,6,0,2,13.4,0,1,20,0,13.4
8,1,0,0,12.22,1,0,20,0,12.22
9,2,0,2,23.85,2,0,20,0,23.85
10,1,0,1,16.2,3,0,20,0,16.2
11,3,0,0,14.18,4,0,20,0,14.18
12,1,0,2,21.59,5,0,20,0,21.59
13,4,0,0,7.86,6,0,20,0,7.86
14,5,0,0,7.28,7,0,20,0,7.28
15,5,0,1,6.22,8,0,20,0,6.22
