idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,17.66,0,0,20,0,17.66
2,4,0,1,20.93,0,1,20,0,20.93
3,1,0,0,6.0,1,0,20,0,6.0
4,1,0,1,21.8,2,0,20,0,21.8
5,2,0,0,17.54,3,0,20,0,17.54
6,1,0,2,22.84,4,0,20,0,22.84
7,3,0,0,16.65,5,0,20,0,16.65
