idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,10.69,0,0,20,0,10.69
2,5,0,1,16.85,0,1,20,0,16.85
3,1,0,0,5.6,1,0,20,0,5.6
4,1,0,1,12.72,2,0,20,0,12.72
5,2,0,0,22.26,3,0,20,0,22.26
6,3,0,0,6.05,4,0,20,0,6.05
7,1,0,2,13.6,5,0,20,0,13.6
