idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.58,0,0,20,0,21.58
2,1,0,1,14.89,0,0,20,0,14.89
3,2,0,0,20.38,1,0,20,0,20.38
4,3,0,0,7.83,2,0,20,0,7.83
5,2,0,1,21.68,3,0,20,0,21.68
6,1,0,2,16.62,4,0,20,0,16.62
7,1,0,3,18.32,5,0,20,0,18.32
