idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,11.86,0,1,20,0,11.86
2,3,0,0,9.27,0,0,20,0,9.27
3,1,0,0,19.98,1,0,20,0,19.98
4,1,0,1,22.45,2,0,20,0,22.45
5,2,0,0,13.25,3,0,20,0,13.25
6,4,0,0,10.99,4,0,20,0,10.99
7,4,0,1,11.03,5,0,20,0,11.03
