idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,9.09,0,0,20,0,9.09
2,3,0,1,18.52,0,1,20,0,18.52
3,1,0,0,23.29,1,0,20,0,23.29
4,2,0,0,5.73,2,0,20,0,5.73
5,3,0,2,21.97,3,0,20,0,21.97
6,2,0,1,17.21,4,0,20,0,17.21
7,4,0,0,7.39,5,0,20,0,7.39
