idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,22.25,0,1,20,0,22.25
2,4,0,0,6.34,0,0,20,0,6.34
3,1,0,0,6.7,1,0,20,0,6.7
4,2,0,0,5.51,2,0,20,0,5.51
5,1,0,1,14.84,3,0,20,0,14.84
6,2,0,1,6.35,4,0,20,0,6.35
7,1,0,2,17.03,5,0,20,0,17.03
