idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,9.96,0,0,20,0,9.96
2,4,0,1,15.98,0,1,20,0,15.98
3,1,0,0,8.84,1,0,20,0,8.84
4,2,0,0,8.2,2,0,20,0,8.2
5,1,0,1,23.18,3,0,20,0,23.18
6,2,0,1,12.36,4,0,20,0,12.36
7,2,0,2,14.5,5,0,20,0,14.5
