idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,7.39,0,0,20,0,7.39
2,6,0,1,10.14,0,1,20,0,10.14
3,1,0,0,22.52,1,0,20,0,22.52
4,2,0,0,15.44,2,0,20,0,15.44
5,2,0,1,20.45,3,0,20,0,20.45
6,3,0,0,18.66,4,0,20,0,18.66
7,1,0,1,23.64,5,0,20,0,23.64
