idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,17.61,0,1,20,0,17.61
2,3,0,0,5.48,0,0,20,0,5.48
3,1,0,0,11.19,1,0,20,0,11.19
4,1,0,1,16.24,2,0,20,0,16.24
5,2,0,0,20.41,3,0,20,0,20.41
6,4,0,0,12.16,4,0,20,0,12.16
7,5,0,0,10.54,5,0,20,0,10.54
