idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,15.15,0,1,20,0,15.15
2,2,0,0,5.47,0,0,20,0,5.47
3,1,0,0,23.02,1,0,20,0,23.02
4,3,0,0,12.51,2,0,20,0,12.51
5,2,0,2,16.55,3,0,20,0,16.55
6,3,0,1,14.56,4,0,20,0,14.56
7,4,0,0,6.96,5,0,20,0,6.96
