idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,14.71,0,0,20,0,14.71
2,6,0,1,19.95,0,1,20,0,19.95
3,1,0,0,15.15,1,0,20,0,15.15
4,2,0,0,10.3,2,0,20,0,10.3
5,3,0,0,7.04,3,0,20,0,7.04
6,3,0,1,7.39,4,0,20,0,7.39
7,4,0,0,6.77,5,0,20,0,6.77
