idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,9.81,0,0,20,0,9.81
2,2,0,1,10.52,0,0,20,0,10.52
3,2,0,3,16.49,0,1,20,0,16.49
4,2,0,2,14.56,0,1,20,0,14.56
5,1,0,0,7.2,1,0,20,0,7.2
6,1,0,1,22.93,2,0,20,0,22.93
7,1,0,2,23.49,3,0,20,0,23.49
