idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,12.75,0,0,20,0,12.75
2,2,0,0,11.9,0,0,20,0,11.9
3,5,0,1,16.62,0,1,20,0,16.62
4,5,0,2,23.43,0,1,20,0,23.43
5,2,0,1,12.52,1,0,20,0,12.52
6,1,0,0,15.46,2,0,20,0,15.46
7,3,0,0,8.73,3,0,20,0,8.73
