idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,3,21.1,0,1,20,0,21.1
2,4,0,0,22.68,0,0,20,0,22.68
3,4,0,1,13.61,0,0,20,0,13.61
4,4,0,2,11.89,0,0,20,0,11.89
5,1,0,0,7.09,1,0,20,0,7.09
6,1,0,1,7.77,2,0,20,0,7.77
7,2,0,0,8.82,3,0,20,0,8.82
