idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,3,23.61,0,1,20,0,23.61
2,6,0,0,8.61,0,0,20,0,8.61
3,6,0,2,22.39,0,1,20,0,22.39
4,6,0,1,13.39,0,1,20,0,13.39
5,1,0,0,9.24,1,0,20,0,9.24
6,1,0,1,15.55,2,0,20,0,15.55
7,2,0,0,9.43,3,0,20,0,9.43
