idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,6.39,0,0,20,0,6.39
2,1,0,1,13.74,0,1,20,0,13.74
3,6,0,0,17.16,0,0,20,0,17.16
4,6,0,1,21.52,0,0,20,0,21.52
5,2,0,0,5.82,1,0,20,0,5.82
6,1,0,2,23.99,2,0,20,0,23.99
7,2,0,1,22.84,3,0,20,0,22.84
