idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,2,20.46,0,1,20,0,20.46
2,6,0,3,20.57,0,1,20,0,20.57
3,6,0,1,12.05,0,1,20,0,12.05
4,6,0,0,11.78,0,0,20,0,11.78
5,1,0,0,19.04,1,0,20,0,19.04
6,2,0,0,5.74,2,0,20,0,5.74
7,1,0,1,22.13,3,0,20,0,22.13
