idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,3,15.71,0,1,20,0,15.71
2,6,0,0,8.62,0,0,20,0,8.62
3,6,0,1,11.89,0,1,20,0,11.89
4,6,0,2,13.76,0,1,20,0,13.76
5,1,0,0,22.61,1,0,20,0,22.61
6,2,0,0,11.04,2,0,20,0,11.04
7,3,0,0,6.5,3,0,20,0,6.5
