idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,3,11.49,0,1,20,0,11.49
2,6,0,0,10.79,0,0,20,0,10.79
3,6,0,1,9.62,0,0,20,0,9.62
4,6,0,2,10.85,0,0,20,0,10.85
5,1,0,0,18.97,1,0,20,0,18.97
6,2,0,0,16.66,2,0,20,0,16.66
7,3,0,0,13.3,3,0,20,0,13.3
