idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,20.34,0,0,20,0,20.34
2,1,0,0,19.02,0,0,20,0,19.02
3,2,0,1,20.44,0,0,20,0,20.44
4,2,0,2,22.52,0,0,20,0,22.52
5,3,0,0,11.91,1,0,20,0,11.91
6,4,0,0,8.9,2,0,20,0,8.9
7,1,0,1,21.42,3,0,20,0,21.42
