idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,1,21.89,0,1,20,0,21.89
2,4,0,0,11.64,0,0,20,0,11.64
3,6,0,0,19.2,0,0,20,0,19.2
4,6,0,2,23.28,0,1,20,0,23.28
5,4,0,1,14.17,1,0,20,0,14.17
6,1,0,0,9.82,2,0,20,0,9.82
7,1,0,1,18.2,3,0,20,0,18.2
