idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.19,0,0,20,0,5.19
2,1,0,3,16.02,0,1,20,0,16.02
3,1,0,2,10.15,0,1,20,0,10.15
4,1,0,1,9.18,0,1,20,0,9.18
5,2,0,0,23.02,1,0,20,0,23.02
6,3,0,0,10.94,2,0,20,0,10.94
7,3,0,1,21.57,3,0,20,0,21.57
