idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,3,23.26,0,1,20,0,23.26
2,6,0,1,10.66,0,1,20,0,10.66
3,6,0,0,6.1,0,0,20,0,6.1
4,6,0,2,18.37,0,1,20,0,18.37
5,1,0,0,8.32,1,0,20,0,8.32
6,1,0,1,12.64,2,0,20,0,12.64
7,2,0,0,16.02,3,0,20,0,16.02
