idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,7.7,0,0,20,0,7.7
2,2,0,2,17.83,0,1,20,0,17.83
3,2,0,1,7.34,0,0,20,0,7.34
4,1,0,0,14.5,1,0,20,0,14.5
5,1,0,1,21.18,2,0,20,0,21.18
