idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,18.37,0,1,20,0,18.37
2,3,0,0,5.31,0,0,20,0,5.31
3,3,0,2,21.49,0,1,20,0,21.49
4,1,0,0,13.12,1,0,20,0,13.12
5,1,0,1,15.49,2,0,20,0,15.49
