idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,9.99,0,1,20,0,9.99
2,1,0,0,9.51,0,0,20,0,9.51
3,1,0,2,16.2,0,1,20,0,16.2
4,2,0,0,18.97,1,0,20,0,18.97
5,3,0,0,12.87,2,0,20,0,12.87
