idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.38,0,0,20,0,8.38
2,6,0,0,14.25,0,0,20,0,14.25
3,6,0,1,13.8,0,0,20,0,13.8
4,2,0,0,5.83,1,0,20,0,5.83
5,1,0,1,21.84,2,0,20,0,21.84
