idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.03,0,0,20,0,5.03
2,2,0,1,21.45,0,1,20,0,21.45
3,2,0,0,7.97,0,0,20,0,7.97
4,1,0,1,16.18,1,0,20,0,16.18
5,3,0,0,5.17,2,0,20,0,5.17
