idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,9.91,0,0,20,0,9.91
2,4,0,0,10.39,0,0,20,0,10.39
3,4,0,1,13.5,0,0,20,0,13.5
4,6,0,1,17.63,1,0,20,0,17.63
5,1,0,0,7.74,2,0,20,0,7.74
