idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,2,15.94,0,1,20,0,15.94
2,2,0,1,11.06,0,1,20,0,11.06
3,2,0,0,8.65,0,0,20,0,8.65
4,1,0,0,10.93,1,0,20,0,10.93
5,3,0,0,7.33,2,0,20,0,7.33
