idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,6.35,0,0,20,0,6.35
2,1,0,1,16.76,0,1,20,0,16.76
3,1,0,0,12.0,0,0,20,0,12.0
4,4,0,1,20.25,1,0,20,0,20.25
5,2,0,0,11.37,2,0,20,0,11.37
