idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.68,0,0,20,0,8.68
2,1,0,3,21.75,0,1,20,2,221.75
3,1,0,2,6.45,0,1,20,2,206.45
4,1,0,4,17.17,0,1,20,3,317.17
5,1,0,1,18.56,0,1,20,1,118.56
6,2,0,0,8.84,1,0,20,0,8.84
7,2,0,1,20.91,2,0,20,3,320.91
8,3,0,0,10.73,3,0,20,2,210.73
9,4,0,0,10.37,4,0,20,1,110.37
10,2,0,2,23.18,5,0,20,3,323.18
