idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,15.72,0,0,20,0,15.72
2,1,0,3,5.74,0,1,20,3,305.74
3,1,0,1,22.34,0,0,20,1,122.34
4,3,0,0,8.16,0,0,20,0,8.16
5,1,0,2,21.04,0,1,20,2,221.04
6,3,0,1,9.33,1,0,20,2,209.33
7,2,0,0,11.77,2,0,20,3,311.77
8,3,0,2,11.15,3,0,20,3,311.15
9,4,0,0,6.12,4,0,20,1,106.12
10,4,0,1,13.78,5,0,20,2,213.78
