idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,11.17,0,0,20,2,211.17
2,6,0,0,5.04,0,0,20,2,205.04
3,6,0,2,5.24,0,1,20,3,305.24
4,6,0,1,17.79,0,1,20,2,217.79
5,6,0,3,23.45,0,1,20,3,323.45
6,1,0,0,23.32,1,0,20,0,23.32
7,4,0,1,6.26,2,0,20,3,306.26
8,1,0,1,7.46,3,0,20,1,107.46
9,2,0,0,19.52,4,0,20,3,319.52
10,3,0,0,20.64,5,0,20,0,20.64
