idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,7.47,0,0,20,1,107.47
2,4,0,0,8.09,0,0,20,2,208.09
3,4,0,1,15.34,0,0,20,2,215.34
4,3,0,1,12.32,0,1,20,1,112.32
5,4,0,2,16.21,0,1,20,3,316.21
6,3,0,2,10.62,1,0,20,3,310.62
7,1,0,0,22.96,2,0,20,1,122.96000000000001
8,1,0,1,14.5,3,0,20,2,214.5
9,2,0,0,21.45,4,0,20,2,221.45
10,2,0,1,9.35,5,0,20,3,309.35
