idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,4,19.31,0,1,20,3,319.31
2,5,0,0,12.28,0,0,20,0,12.28
3,5,0,3,21.07,0,1,20,1,121.07
4,5,0,2,11.73,0,1,20,1,111.73
5,5,0,1,10.95,0,0,20,1,110.95
6,1,0,0,20.39,1,0,20,0,20.39
7,2,0,0,12.85,2,0,20,0,12.85
8,3,0,0,7.95,3,0,20,0,7.95
9,1,0,1,20.69,4,0,20,2,220.69
10,1,0,2,23.75,5,0,20,2,223.75
