idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,9.15,0,0,20,1,109.15
2,4,0,1,20.65,0,1,20,0,20.65
3,4,0,0,8.98,0,0,20,0,8.98
4,3,0,1,6.58,0,0,20,2,206.58
5,3,0,2,20.4,0,1,20,2,220.4
6,1,0,0,11.05,1,0,20,0,11.05
7,4,0,2,20.53,2,0,20,1,120.53
8,3,0,3,22.46,3,0,20,2,222.46
9,1,0,1,13.13,4,0,20,1,113.13
10,2,0,0,16.04,5,0,20,1,116.03999999999999
