idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,10.12,0,0,20,0,10.12
2,6,0,2,7.31,0,1,20,2,207.31
3,6,0,3,22.85,0,1,20,2,222.85
4,6,0,0,6.09,0,0,20,1,106.09
5,6,0,1,5.64,0,0,20,2,205.64
6,1,0,0,6.69,1,0,20,0,6.69
7,5,0,1,8.23,2,0,20,1,108.23
8,1,0,1,23.87,3,0,20,0,23.87
9,2,0,0,14.19,4,0,20,0,14.19
10,5,0,2,8.62,5,0,20,2,208.62
